"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"921" 0.954680609712319 0.947718846181713 0.657801992941188 0.111270802536122 1.03832043649878 0.669265815203911 1.11466348614343 0.672687809136005 0.0967367982406312 0.24167563471063
"922" 0.929111415141492 0.924656195064472 0.525440391233018 0.0696881166897524 0.738221819352899 0.358343963723263 0.532916610264343 0.710437959529908 0.0170574340905119 0.184617940642146
"923" 0.910293121473663 1.02001608782063 1.42172698847191 0.262914525391915 1.35493498747384 0.586120734211463 1.29255306282019 0.666416623831341 0.404240281355422 0.467978724520802
"924" 0.950333843712121 0.958398192483416 0.706399991871052 0.0865558077124242 1.03225856514056 0.339824506424712 0.8706217965265 0.966104999799814 0.114903853948312 0.201335127067461
"925" 0.851173547673501 1.04744419583166 1.55761792514458 0.496673984863061 0.659910561420357 0.0877810343229563 1.09489637450938 0.746575610638012 0.904331305696436 0.434019195262283
"926" 0.969962311477121 0.895278606083375 0.891681541358839 0.457502948838321 0.406363300958957 0.290464085827134 1.32606227144436 0.525102943867435 0.659940079572393 0.019965688693129
"927" 0.729009093374178 0.923771642664837 1.52298282559338 0.0211174260635872 1.14382192835035 0.385079143757749 0.384404559065922 0.630373661843905 -0.00768651797515059 0.702338181172481
"928" 0.518286147073883 0.356009016706554 1.10617402841153 0.0499820190677206 1.2606287705662 0.507016261989034 1.18859222825323 0.0391082189509056 0.133623568812581 0.775841181400603
"929" 0.635621245454913 0.984422747662791 1.49199465043198 0.374532337818153 1.2824795142405 0.368131757661174 1.11651501199147 0.45385461898019 0.384625456184199 0.830893423904819
"930" 0.697691664590392 0.902892782474892 1.09526508194011 0.107541759513935 1.60312112917423 0.671239385276669 0.928470601592796 0.613667642289144 0.115612813213188 0.845125664225175
"931" 0.953470538187071 0.213346242685466 0.633669833348369 0.0119064031867442 0.497043465366648 0.0676474352743518 0.576280095398688 0.107340885527307 0.190838564077504 0.387428851099025
"932" 0.888089978351866 1.05134983110471 1.07727574824536 0.54971764181719 1.45831357091111 0.658075853882349 1.77879747357581 0.882580953027717 0.555618830191437 0.563204381298291
"933" 0.823711114308371 0.271364928956991 1.45621128359036 0.0235700548890226 0.679113245845102 0.117079931015204 0.513594132099288 0.0736894497686093 0.379841697384702 0.608005060433499
"934" 0.724807260992306 0.927469624502351 1.31224073068888 0.194628965868464 0.756004448303699 0.0533585008222515 0.290632279705756 0.324862883688239 0.18588892222283 0.846488311267509
"935" 0.683165570021479 0.304712663307431 1.24108333631633 0.024938393482355 0.708723649407129 0.075221601148789 0.290247092568972 0.0674208918239521 0.1320463921803 0.722541862661287
"936" 0.993330084802151 0.879653053811473 1.16329008535942 0.291260074710701 1.18313022565085 0.838471166333474 1.48783356704758 0.571669451678644 0.464575501809078 0.130678085893081
"937" 0.927701804250221 0.783119114164881 0.320723931003159 0.216876748132249 0.615751195684249 0.348066383413471 0.655003239230036 0.407566078535141 0.0879109960602034 0.219571863670431
"938" 0.900617911451249 0.889870320761028 1.04341113620125 0.0154302111203297 0.560262969127888 0.213965332186227 0.201149355674163 0.744208231176305 0.0750897013613681 0.513936704517402
"939" 0.608422483578773 0.258563821122856 1.19726939774081 0.0701928737178163 1.1952213912425 0.391638020545958 1.11120553519102 0.124655923901379 0.219730645427449 0.851066073551124
"940" 0.529863947264239 0.0740766457961636 1.94992123397864 0.0184752011574534 1.42225204438389 0.550216144257425 1.21059435024353 -0.0202800647925226 0.474771995714058 0.97660569676029
"941" 1.03921831026706 0.605531404316726 0.23185643790522 0.052853223437686 0.713321640537796 0.593145220118027 0.869294986023448 0.18532540301607 -0.0132934225660039 0.244949165816963
"942" 0.820912765479247 0.546107165597128 1.28348506578287 0.104656861304708 0.969346230874496 0.332063279939804 1.14655770127227 0.222858675256623 0.555335164816879 0.630120756587527
"943" 0.643295784343283 0.558564819610263 1.27689996042162 -0.0061410507486977 1.67950957908598 0.774042333924841 1.19912620464366 0.181772476390063 0.0747394043592418 0.882193298451218
"944" 1.02575697460717 0.999713153309393 0.294713680790862 0.53045974326832 0.847909892698148 0.468729515899839 1.35199658000501 0.702169071891134 0.121160208597865 0.070775294789843
"945" 0.952533882544561 0.111400745581245 0.496017409978362 -0.00282177409685838 0.224459233351227 0.0428662631670869 0.684098904042199 0.0592433386993568 0.0877109833126347 0.285692160696308
"946" 0.842312987595736 0.888542754876495 1.08755342096794 0.390691738760493 0.580115946910729 0.0275546660832454 0.947366540539988 0.451811363477117 0.482883265437373 0.565890113230044
"947" 0.802444053984447 0.222780746157064 0.617155488240575 -0.0913459405278906 0.998319461176207 0.340504724686946 0.405038626848126 0.0700371594953031 -0.0381346344378049 0.646367099895941
"948" 0.667015816708882 0.961936215267175 0.915960598830743 0.461544953829834 1.35149338885282 0.399305655000098 1.01126935031221 0.658250974338863 0.00853863389079095 0.830845074690236
"949" 0.553837118481066 0.361287946939387 1.65017868071235 0.0792107368697094 1.40239364643898 0.664523049827761 1.0954544237888 0.158076258915869 0.248389577839796 0.870245682101301
"950" 0.547612656709242 0.94978352511747 1.78660550255257 0.0448179723643045 0.967709076150454 0.0820611647186926 0.320688909538525 0.893480293369924 0.0135317192747745 0.918551809769257
"951" 0.924379186607553 0.989218874955775 0.726318566427477 0.75475029829584 0.843711556762665 0.389125408938526 1.3496480247766 0.853904173281345 0.327928599657802 0.232023469398193
"952" 0.522863831644339 0.806383864641705 1.6088003380198 0.149195298490157 1.49160818181317 0.629609129251255 1.12210217842366 0.404546917310333 0.295393257865183 1.02582477039471
"953" 0.641434799257464 1.1233168734523 1.18245323586631 0.526961775933971 1.4025703760845 0.535443371345879 1.46944421194465 0.807990639280033 0.370935384010013 0.752910491482115
"954" 0.742110619873081 1.03973335227598 1.23570943765186 0.568834160642612 1.23261800637398 0.241115367476447 1.19225123333998 0.97321791146759 0.179707599331937 0.838202669168914
"955" 1.03420291220354 0.399778708512745 0.814204921611506 0.139329805408819 0.912795072832085 0.941451579919203 1.17938041655015 0.121259104225481 0.160338228514064 0.114552021707623
"956" 0.987393865637004 0.959861065123166 0.652629583936459 0.349660093369854 0.319815721940111 0.0932301762512379 0.583693285117348 0.742851154345541 0.170177250602018 0.196705216034751
"957" 0.757960198727974 0.187188031461511 1.47574563966271 0.0158153770619018 1.49880604594303 0.818189132538106 1.34649245548585 0.0753737716456831 0.373327235936392 0.696922986074382
"958" 0.833582857591968 0.731601387754862 1.52633135195948 0.11071681059859 1.09409762101416 0.380288562304794 0.766034114657292 0.42681882796997 0.156706587067508 0.750000187615063
"959" 0.821474984156535 0.978068523533921 0.746885167918981 0.211714142355365 0.770265182167854 0.11387934026199 0.667779814376403 0.563410614550676 0.00641602167539636 0.534794496321549
"960" 0.891308331626851 0.956271819085108 1.05356970947734 0.433144023589412 0.735454277211737 0.381861747492042 1.17432908871926 0.567093228593152 0.610424744659269 0.449908392645921
"961" 0.838089997196838 0.342831836683853 1.35515250156151 0.0502099798354168 0.722047330694324 0.160597614146089 0.514826898296578 0.0627478483416694 0.301547951137087 0.625931192321694
"962" 0.82666126848366 1.15651108127584 0.867452594374437 0.309126270529215 1.0454197148203 0.268120753925016 0.848360633948911 0.801724911149253 0.141039436780989 0.681196166807574
"963" 0.859449924747536 0.929371632776811 0.806673531984907 0.260707286254217 0.643849046732545 0.177316168287885 0.567971234962751 0.759919524892319 0.104909463933631 0.442684593477747
"964" 0.992820691991442 0.611154579890236 0.450346127280075 0.156765903918692 0.197882590718548 0.020329897999831 0.982557896222379 0.183525608068513 0.208324814567332 0.115837770484445
"965" 0.630177243614973 0.924240579249794 1.91425793945627 0.404308135824789 1.63243054641547 0.745838860258113 1.64854336538281 0.541939350074003 0.708558352982644 0.999980219542654
"966" 0.824873585510799 0.894282648449368 1.0762564270772 0.750543173517836 0.569070056476409 0.0360351785754864 0.953776571878591 0.867401090633344 0.351587385235461 0.555325563421111
"967" 0.792024162803332 0.449701217245335 1.49027097615137 0.0355161527401263 1.36230556403879 0.847728516865036 1.26454031695948 0.0729132038853153 0.422335785925249 0.585886748524746
"968" 1.02198040053511 0.582958043761161 0.300101206787404 0.0910238369162998 0.486592270199748 0.311844470318129 0.918803247612094 0.0820748810038413 -0.0423511722618434 0.101979780462981
"969" 0.988051639055145 0.0593635997510209 0.478005344818808 -0.0113992476363378 0.650812488261083 0.253328253497427 0.646824702254623 0.0413916365365566 -0.0132990531252611 0.306061529192824
"970" 0.752597651679444 1.03517206744551 1.63416847109625 0.0350531512740553 1.07580908486505 0.418982731380221 0.643177563383504 0.805791793328724 0.138170483774442 0.673187896072932
"971" 1.02616192793185 0.822007375862502 0.420320220359702 0.239071439905579 0.277521424802046 0.088765005378473 0.311208783641854 0.472934601769863 0.0496987212048049 0.265520611764083
"972" 0.874225978868643 0.132567696876221 1.29888477264301 0.0166539478593475 0.786228701881368 0.334733025773203 0.522457865015633 0.11737579937344 0.169756149689458 0.477319651362799
"973" 1.06874888489489 0.839754772224596 0.781801842075222 0.374195022876354 1.01144600494505 0.832872647004104 1.750814655475 0.397692768991268 0.655573709104034 0.090745663333851
"974" 0.821188732714163 0.645498319357562 0.908753298952299 0.295697982127674 1.01013086697355 0.382706715380972 1.48385615479866 0.208373867031042 0.272477607654076 0.574693951929976
"975" 0.782142581850866 0.941930992955384 1.58911609130738 0.510602479516741 1.03617715534568 0.319947385705445 1.2230484624388 0.736287329379075 0.561308035059042 0.724871825412397
"976" 0.586342293055758 0.990765643952325 1.33213079144741 0.522497735294456 1.52753343570983 0.52681107009457 1.36867871633299 0.775637756139712 0.190486165734432 0.86459035847695
"977" 0.990393424004778 0.962427281085691 0.634987580867295 0.568404116507629 0.522967429568969 0.00767087811307526 0.760112118393827 1.04567867571423 0.0847883929991462 0.517710586947287
"978" 0.88363560671464 0.792503473012131 1.28430149787252 0.22686382597252 1.21834754997811 0.871167411179141 1.28055002765729 0.383784322866754 0.359567981308935 0.358072677932231
"979" 0.557157526694499 0.848926407096779 1.70289560155936 0.272413091922205 1.05768714678263 0.404255356383164 0.88551930051708 0.554143128739378 0.429992406019617 0.951367187814585
"980" 0.742826551046546 1.06102784700159 1.30399097530785 0.721167664623438 0.882404590147517 0.178319668115034 1.17998492703576 0.815962162384486 0.662701844933427 0.78457731959842
"981" 1.02323564415438 0.314408134991241 0.827033257219802 -0.0339631065806673 1.13362853062565 0.900333522757592 1.67052873958574 0.145694348730055 0.489827952271271 0.184946188428536
"982" 0.871221187129813 0.359524822016511 0.867258257698775 0.0226648883260666 0.225028731153951 0.162099691047184 0.185235410154648 0.107934044163213 -0.0165389454771449 0.208582403213652
"983" 0.924813372247323 0.317591389989767 0.902901454852667 0.111460067594385 1.01429877643645 0.615765912699817 1.51752356610227 -0.00592257793442962 0.590124278526945 0.350509626396588
"984" 1.07875108294629 1.01798804839745 0.144484408808397 0.392303614029926 0.163847338184321 0.162350043756337 0.78993543109473 0.586426633306729 0.0632348376369983 0.0348823809108622
"985" 0.61691201615995 1.08028080175017 1.03370939287886 0.144683500715859 1.65755747663492 0.736187368756704 1.06978790448219 0.64735086593343 -0.0247430054314493 0.893048937613336
"986" 0.949956102517981 0.202577574573857 1.31961252580419 0.0620923776067338 0.785336495416111 0.448827296862859 1.22584514477165 0.120372973469611 0.880679212276666 0.284123943105775
"987" 1.03425130832597 0.726145473213484 1.13225185912824 0.0299030611723635 0.71729648165375 0.441052552965588 0.635972184466895 0.346418802118262 0.0909463527083698 0.213703719334453
"988" 1.03368246837619 0.876204694108691 0.94460584578131 -0.0297537219919386 0.128120938328643 0.0275794086121439 0.0191253381301008 0.610359693720436 0.0920147297688185 0.0552015334369231
"989" 0.669820702923482 0.218541269040865 0.972400288251747 0.0503758849753264 1.16759100632423 0.405170365576374 0.843425950293774 0.080304949461926 0.165458178332567 0.91116558201105
"990" 0.806680353789332 0.0949377693130663 1.2938629569247 0.0624203399950915 1.00575089796019 0.354644013327923 0.825379893960147 0.0901519243746571 0.320362825428644 0.795206207263593
"991" 0.714509489766282 0.180513077253057 1.61619429780301 0.0948197367060968 1.02656857385507 0.29633960540893 1.10726487398715 0.113936619460756 0.644234162210872 0.831862953235269
"992" 0.885599830439723 0.20686173701804 0.617208783258894 0.171419492375511 0.353146678125444 0.0939025571610042 0.918683265496209 0.0462025848274307 0.30358612752471 0.228136849506251
"993" 0.95382524995771 0.952259743494464 1.14691519735474 0.512087766457188 1.2867353230226 0.571934614880187 1.57453612929941 0.867037047258041 0.428094924976907 0.542966176703681
"994" 0.633357148342506 0.250582400481256 0.932001214463309 -0.0295970437567455 0.901435042055924 0.21681798037939 0.621810640403745 0.0889823151147653 0.108810294944213 0.863923142384403
"995" 0.864763510793732 0.902806625452122 1.60855744416245 0.0955909673802779 0.830398438577764 0.211790212900234 0.500790014436851 0.550694633303329 0.112697299602984 0.662876876919913
"996" 0.923031753700358 0.600993842327413 0.323819980488643 0.173353659647383 0.943572655492024 0.814968385434193 1.48195368985415 0.208715744572854 0.0882387766110959 0.205741122386201
"997" 0.909101258051861 0.953705999115942 0.687638343330066 0.325484558657377 0.921235273106211 0.347515741761676 0.86166705470607 0.879333356104595 0.0255440366123439 0.426636476595217
"998" 0.895209450691304 1.06931004765858 0.575893400916219 0.203264555280936 1.35178790949625 0.665498488577525 1.12734203385406 0.784191042375928 -0.0348306976640986 0.509760289444942
"999" 0.629534932400236 0.880723009246042 1.28790190696736 0.0712043370078713 1.16851046355973 0.320806174767685 0.601869421487946 0.606787145320061 0.0865912562065757 0.784289054859571
"1000" 0.683348458143566 0.799400526582044 1.3462553424762 0.284417937596247 0.971228795813484 0.108459555986212 0.653221383962786 0.467995919908887 0.25765539961378 0.895117308669625
